-51	-2.0375	-2.7625	0	17154	406.142	-4723.63	0	0
-51	-2.0625	-2.7625	0	16535	395.092	-4630.61	0	0
-51	-2.0875	-2.7625	0	15911	383.346	-4536.4	0	0
-51	-2.1125	-2.7625	0	15294.8	370.711	-4442.17	0	0
-51	-2.1375	-2.7625	0	14704.3	360.262	-4352.71	0	0
-51	-2.1625	-2.7625	0	14099.5	347.419	-4259.61	0	0
-51	-2.1875	-2.7625	0	13536.3	337.706	-4174.94	0	0
-51	-2.2125	-2.7625	0	12967	327.126	-4088.81	0	0
-51	-2.2375	-2.7625	0	12410.5	316.458	-4005.06	0	0
-51	-2.2625	-2.7625	0	11873.2	307.477	-3925.53	0	0
-51	-2.2875	-2.7625	0	11325.4	296.516	-3843.45	0	0
-51	-2.3125	-2.7625	0	10812.4	288.286	-3769.48	0	0
-51	-2.3375	-2.7625	0	10292.7	279.107	-3693.93	0	0
-51	-2.3625	-2.7625	0	9790.44	270.445	-3622.62	0	0
-51	-2.3875	-2.7625	0	9302.41	262.991	-3554.69	0	0
-51	-2.4125	-2.7625	0	8806.69	253.983	-3485.41	0	0
-51	-2.4375	-2.7625	0	8339.33	247.32	-3423.9	0	0
-51	-2.4625	-2.7625	0	7864.81	239.716	-3360.81	0	0
-51	-2.4875	-2.7625	0	7406.95	233.058	-3303.51	0	0
-51	-2.5125	-2.7625	0	6957.88	227.196	-3248.75	0	0
-51	-2.5375	-2.7625	0	6502.7	220.244	-3194.13	0	0
-51	-2.5625	-2.7625	0	6069.76	215.281	-3147.22	0	0
-51	-2.5875	-2.7625	0	5629.37	209.49	-3098.94	0	0
-51	-2.6125	-2.7625	0	5205.19	204.887	-3057.67	0	0
-51	-2.6375	-2.7625	0	4786.18	200.74	-3018.13	0	0
-51	-2.6625	-2.7625	0	4361.69	195.931	-2979.75	0	0
-51	-2.6875	-2.7625	0	3954.31	192.591	-2947.65	0	0
-51	-2.7125	-2.7625	0	3539.19	188.607	-2914.49	0	0
-51	-2.7375	-2.7625	0	3139.4	185.862	-2889.02	0	0
-51	-2.7625	-2.7625	0	2742.15	183.326	-2864.5	0	0
-51	-2.7875	-2.7625	0	2338.79	180.551	-2842.35	0	0
-51	-2.8125	-2.7625	0	1947.97	178.816	-2825.51	0	0
-51	-2.8375	-2.7625	0	1548.98	176.702	-2808.03	0	0
-51	-2.8625	-2.7625	0	1316.2	175.52	-2798.13	0	0
-51	-2.8875	-2.7625	0	1095.43	174.693	-2792.34	0	0
-51	2.8875	-2.7875	0	1082.28	-149.275	2756.14	0	0
-51	2.8625	-2.7875	0	1303.04	-150.103	2761.93	0	0
-51	2.8375	-2.7875	0	1527.53	-150.895	2771.16	0	0
-51	2.8125	-2.7875	0	1914.15	-152.354	2787.68	0	0
-51	2.7875	-2.7875	0	2304.97	-154.089	2804.53	0	0
-51	2.7625	-2.7875	0	2694.74	-155.841	2825.2	0	0
-51	2.7375	-2.7875	0	3091.98	-158.377	2849.71	0	0
-51	2.7125	-2.7875	0	3489.12	-160.864	2874.81	0	0
-51	2.6875	-2.7875	0	3892.68	-163.757	2906.39	0	0
-51	2.6625	-2.7875	0	4300.05	-167.097	2938.48	0	0
-51	2.6375	-2.7875	0	4709.58	-170.232	2974.42	0	0
-51	2.6125	-2.7875	0	5128.6	-174.378	3013.97	0	0
-51	2.5875	-2.7875	0	5547.83	-178.343	3054.32	0	0
-51	2.5625	-2.7875	0	5977.32	-182.765	3100.59	0	0
-51	2.5375	-2.7875	0	6410.25	-187.728	3147.5	0	0
-51	2.5125	-2.7875	0	6848.54	-192.305	3198.65	0	0
-51	2.4875	-2.7875	0	7297.62	-198.167	3253.41	0	0
-51	2.4625	-2.7875	0	7747.6	-203.621	3308.99	0	0
-51	2.4375	-2.7875	0	8211.92	-209.725	3369.84	0	0
-51	2.4125	-2.7875	0	8679.27	-216.388	3431.35	0	0
-51	2.3875	-2.7875	0	9155.56	-222.366	3496.19	0	0
-51	2.3625	-2.7875	0	9643.58	-229.82	3564.12	0	0
-51	2.3375	-2.7875	0	10134	-236.564	3632.68	0	0
-51	2.3125	-2.7875	0	10644.4	-244.31	3706.06	0	0
-51	2.2875	-2.7875	0	11157.4	-252.539	3780.02	0	0
-51	2.2625	-2.7875	0	11682.5	-259.836	3856.7	0	0
-51	2.2375	-2.7875	0	12219.8	-268.817	3936.24	0	0
-51	2.2125	-2.7875	0	12759.4	-276.706	4015.96	0	0
-51	2.1875	-2.7875	0	13320.9	-286.092	4100.24	0	0
-51	2.1625	-2.7875	0	13884.2	-295.806	4184.91	0	0
-51	2.1375	-2.7875	0	14462.4	-304.364	4271.65	0	0
-51	2.1125	-2.7875	0	15052.9	-314.813	4361.11	0	0
-51	2.0875	-2.7875	0	15645.9	-323.694	4449.86	0	0
-51	2.0625	-2.7875	0	16264.4	-334.651	4542.77	0	0
-51	2.0375	-2.7875	0	16883.4	-345.702	4635.79	0	0
-51	2.0125	-2.7875	0	17520.4	-355.245	4728.98	0	0
-51	1.9875	-2.7875	0	18169.6	-366.821	4824.75	0	0
-51	1.9625	-2.7875	0	18823.2	-376.523	4918.85	0	0
-51	1.9375	-2.7875	0	19505.4	-388.533	5016.46	0	0
-51	1.9125	-2.7875	0	20187.7	-400.495	5114.01	0	0
-51	1.8875	-2.7875	0	20888.4	-410.743	5209.89	0	0
-51	1.8625	-2.7875	0	21601.1	-423.08	5308.34	0	0
-51	1.8375	-2.7875	0	22317.1	-433.349	5403.92	0	0
-51	1.8125	-2.7875	0	23060.1	-445.89	5502.08	0	0
-51	1.7875	-2.7875	0	23803	-458.061	5599.64	0	0
-51	1.7625	-2.7875	0	24564.4	-468.83	5693.77	0	0
-51	1.7375	-2.7875	0	25337.4	-481.416	5790.19	0	0
-51	1.7125	-2.7875	0	26113.3	-491.75	5882.05	0	0
-51	1.6875	-2.7875	0	26915.5	-504.201	5975.49	0	0
-51	1.6625	-2.7875	0	27716.7	-515.937	6067.47	0	0
-51	1.6375	-2.7875	0	28537.2	-526.629	6154.73	0	0
-51	1.6125	-2.7875	0	29368.4	-538.769	6243.85	0	0
-51	1.5875	-2.7875	0	30202.1	-548.54	6326.48	0	0
-51	1.5625	-2.7875	0	31061.8	-560.18	6409.88	0	0
-51	1.5375	-2.7875	0	31918.3	-570.792	6490.65	0	0
-51	1.5125	-2.7875	0	32792.6	-580.707	6565.52	0	0
-51	1.4875	-2.7875	0	33676.2	-591.651	6641.77	0	0
-51	1.4625	-2.7875	0	34557.5	-600.144	6708.96	0	0
-51	1.4375	-2.7875	0	35462.5	-610.138	6776.13	0	0
-51	1.4125	-2.7875	0	36360.9	-618.865	6839.02	0	0
-51	1.3875	-2.7875	0	37277	-627.028	6894.2	0	0
-51	1.3625	-2.7875	0	38200.4	-635.793	6950.23	0	0
-51	1.3375	-2.7875	0	39116.4	-642.171	6994.9	0	0
-51	1.3125	-2.7875	0	40054.8	-649.583	7039.09	0	0
-51	1.2875	-2.7875	0	40982	-655.7	7077.7	0	0
-51	1.2625	-2.7875	0	41927.1	-661.315	7108.29	0	0
-51	1.2375	-2.7875	0	42877.1	-667.184	7139.28	0	0
-51	1.2125	-2.7875	0	43812.5	-670.829	7156.5	0	0
-51	1.1875	-2.7875	0	44769.3	-674.976	7172.99	0	0
-51	1.1625	-2.7875	0	45708	-678.011	7182.5	0	0
-51	1.1375	-2.7875	0	46664	-680.239	7183.22	0	0
-51	1.1125	-2.7875	0	47622.2	-682.507	7184.03	0	0
-51	1.0875	-2.7875	0	48556	-682.761	7168.02	0	0
-51	1.0625	-2.7875	0	49510.4	-682.899	7151.13	0	0
-51	1.0375	-2.7875	0	50439.8	-682.352	7125.66	0	0
-51	1.0125	-2.7875	0	51385.3	-680.22	7089.91	0	0
-51	0.9875	-2.7875	0	52330.8	-678.088	7054.16	0	0
-51	0.9625	-2.7875	0	53241	-674.502	7000.63	0	0
-51	0.9375	-2.7875	0	54171.9	-670.153	6946.37	0	0
-51	0.9125	-2.7875	0	55070.2	-665.788	6883.59	0	0
-51	0.8875	-2.7875	0	55978.1	-659.26	6811	0	0
-51	0.8625	-2.7875	0	56882	-652.793	6737.53	0	0
-51	0.8375	-2.7875	0	57746	-645.218	6645.95	0	0
-51	0.8125	-2.7875	0	58627.7	-636.293	6552.98	0	0
-51	0.7875	-2.7875	0	59471.2	-627.943	6450.31	0	0
-51	0.7625	-2.7875	0	60321.2	-616.673	6337.11	0	0
-51	0.7375	-2.7875	0	61161.1	-605.778	6222.46	0	0
-51	0.7125	-2.7875	0	61953.8	-594.104	6092.84	0	0
-51	0.6875	-2.7875	0	62760.1	-580.739	5961.27	0	0
-51	0.6625	-2.7875	0	63519.3	-568.705	5820.94	0	0
-51	0.6375	-2.7875	0	64280.5	-553.276	5670.97	0	0
-51	0.6125	-2.7875	0	65025.8	-538.716	5518.96	0	0
-51	0.5875	-2.7875	0	65727.9	-522.883	5351.27	0	0
-51	0.5625	-2.7875	0	66439.9	-505.265	5181.41	0	0
-51	0.5375	-2.7875	0	67094.2	-489.758	5004.21	0	0
-51	0.5125	-2.7875	0	67747	-470.396	4818.18	0	0
-51	0.4875	-2.7875	0	68375.8	-452.68	4631.04	0	0
-51	0.4625	-2.7875	0	68956.6	-433.315	4431.94	0	0
-51	0.4375	-2.7875	0	69543.6	-412.356	4230.82	0	0
-51	0.4125	-2.7875	0	70067.9	-394.05	4022.65	0	0
-51	0.3875	-2.7875	0	70590.4	-371.472	3805.93	0	0
-51	0.3625	-2.7875	0	71083.8	-351.423	3589.18	0	0
-51	0.3375	-2.7875	0	71533.8	-328.776	3361.51	0	0
-51	0.3125	-2.7875	0	71986.9	-304.92	3132.25	0	0
-51	0.2875	-2.7875	0	72360.1	-284.503	2900.01	0	0
-51	0.2625	-2.7875	0	72728.5	-259.61	2660.42	0	0
-51	0.2375	-2.7875	0	73062.9	-238.195	2422.53	0	0
-51	0.2125	-2.7875	0	73354.9	-213.057	2174.72	0	0
-51	0.1875	-2.7875	0	73648	-187.265	1926.05	0	0
-51	0.1625	-2.7875	0	73865.6	-165.429	1677.07	0	0
-51	0.1375	-2.7875	0	74080.9	-138.939	1421.24	0	0
-51	0.1125	-2.7875	0	74254.1	-116.926	1169.83	0	0
-51	0.0875	-2.7875	0	74379.8	-90.0211	909.729	0	0
-51	0.0625	-2.7875	0	74505.5	-63.116	649.623	0	0
-51	0.0375	-2.7875	0	74547.7	-40.6922	393.625	0	0
-51	0.0125	-2.7875	0	74588.2	-13.5642	131.209	0	0
-51	-0.0125	-2.7875	0	74589.2	8.86666	-124.863	0	0
-51	-0.0375	-2.7875	0	74548.7	35.9946	-387.28	0	0
-51	-0.0625	-2.7875	0	74505.8	62.7746	-649.164	0	0
-51	-0.0875	-2.7875	0	74382.9	85.3619	-903.448	0	0
-51	-0.1125	-2.7875	0	74257.2	112.267	-1163.55	0	0
-51	-0.1375	-2.7875	0	74086.1	134.351	-1415.09	0	0
-51	-0.1625	-2.7875	0	73870.8	160.841	-1670.91	0	0
-51	-0.1875	-2.7875	0	73649.5	186.284	-1924.74	0	0
-51	-0.2125	-2.7875	0	73362	208.59	-2168.77	0	0
-51	-0.2375	-2.7875	0	73068.9	234.382	-2417.44	0	0
-51	-0.2625	-2.7875	0	72737.4	255.298	-2654.72	0	0
-51	-0.2875	-2.7875	0	72368.9	280.191	-2894.31	0	0
-51	-0.3125	-2.7875	0	71990.9	303.407	-3130.27	0	0
-51	-0.3375	-2.7875	0	71544.6	324.643	-3356.1	0	0
-51	-0.3625	-2.7875	0	71091.5	348.499	-3585.35	0	0
-51	-0.3875	-2.7875	0	70602.9	367.561	-3800.88	0	0
-51	-0.4125	-2.7875	0	70080.4	390.139	-4017.59	0	0
-51	-0.4375	-2.7875	0	69550.7	410.496	-4228.46	0	0
-51	-0.4625	-2.7875	0	68970.6	429.684	-4427.33	0	0
-51	-0.4875	-2.7875	0	68383.7	450.643	-4628.45	0	0
-51	-0.5125	-2.7875	0	67762.4	467.042	-4813.99	0	0
-51	-0.5375	-2.7875	0	67109.7	486.404	-5000.02	0	0
-51	-0.5625	-2.7875	0	66450.9	503.256	-5178.96	0	0
-51	-0.5875	-2.7875	0	65744.7	519.832	-5347.55	0	0
-51	-0.6125	-2.7875	0	65032.7	537.451	-5517.41	0	0
-51	-0.6375	-2.7875	0	64298.3	550.606	-5667.8	0	0
-51	-0.6625	-2.7875	0	63537.2	566.035	-5817.77	0	0
-51	-0.6875	-2.7875	0	62775.2	578.879	-5959.13	0	0
-51	-0.7125	-2.7875	0	61972.5	591.793	-6090.18	0	0
-51	-0.7375	-2.7875	0	61166.1	605.158	-6221.75	0	0
-51	-0.7625	-2.7875	0	60340.8	614.727	-6334.96	0	0
-51	-0.7875	-2.7875	0	59490.8	625.996	-6448.16	0	0
-51	-0.8125	-2.7875	0	58646.8	634.83	-6551.46	0	0
-51	-0.8375	-2.7875	0	57766.1	643.68	-6644.36	0	0
-51	-0.8625	-2.7875	0	56884.5	652.605	-6737.33	0	0
-51	-0.8875	-2.7875	0	55998.6	658.14	-6809.97	0	0
-51	-0.9125	-2.7875	0	55090.8	664.668	-6882.56	0	0
-51	-0.9375	-2.7875	0	54192.7	669.413	-6945.83	0	0
-51	-0.9625	-2.7875	0	53261.8	673.762	-7000.09	0	0
-51	-0.9875	-2.7875	0	52330.8	678.088	-7054.16	0	0
-51	-1.0125	-2.7875	0	51385.3	680.22	-7089.91	0	0
-51	-1.0375	-2.7875	0	50439.8	682.352	-7125.66	0	0
-51	-1.0625	-2.7875	0	49531.3	682.942	-7151.57	0	0
-51	-1.0875	-2.7875	0	48576.9	682.804	-7168.46	0	0
-51	-1.1125	-2.7875	0	47625.7	682.578	-7184.18	0	0
-51	-1.1375	-2.7875	0	46684.7	680.653	-7184.12	0	0
-51	-1.1625	-2.7875	0	45726.6	678.384	-7183.31	0	0
-51	-1.1875	-2.7875	0	44789.7	675.717	-7174.27	0	0
-51	-1.2125	-2.7875	0	43832.9	671.569	-7157.78	0	0
-51	-1.2375	-2.7875	0	42883.4	667.513	-7139.79	0	0
-51	-1.2625	-2.7875	0	41947	662.355	-7109.91	0	0
-51	-1.2875	-2.7875	0	40997.1	656.486	-7078.93	0	0
-51	-1.3125	-2.7875	0	40074.2	650.891	-7041.01	0	0
-51	-1.3375	-2.7875	0	39135.8	643.479	-6996.81	0	0
-51	-1.3625	-2.7875	0	38209.1	636.507	-6951.23	0	0
-51	-1.3875	-2.7875	0	37295.7	628.57	-6896.37	0	0
-51	-1.4125	-2.7875	0	36372.3	619.805	-6840.34	0	0
-51	-1.4375	-2.7875	0	35480.5	611.892	-6778.52	0	0
-51	-1.4625	-2.7875	0	34575.5	601.897	-6711.35	0	0
-51	-1.4875	-2.7875	0	33686.8	592.819	-6643.32	0	0
-51	-1.5125	-2.7875	0	32809.9	582.624	-6568.08	0	0
-51	-1.5375	-2.7875	0	31926.3	571.68	-6491.84	0	0
-51	-1.5625	-2.7875	0	31078.4	562.216	-6412.54	0	0
-51	-1.5875	-2.7875	0	30218.7	550.575	-6329.14	0	0
-51	-1.6125	-2.7875	0	29380.2	540.372	-6245.92	0	0
-51	-1.6375	-2.7875	0	28552.8	528.749	-6157.46	0	0
-51	-1.6625	-2.7875	0	27721.7	516.609	-6068.34	0	0
-51	-1.6875	-2.7875	0	26930.3	506.371	-5978.25	0	0
-51	-1.7125	-2.7875	0	26128.1	493.92	-5884.81	0	0
-51	-1.7375	-2.7875	0	25350	483.393	-5792.68	0	0
-51	-1.7625	-2.7875	0	24578.4	471.021	-5696.53	0	0
-51	-1.7875	-2.7875	0	23805.4	458.436	-5600.11	0	0
-51	-1.8125	-2.7875	0	23073.2	448.071	-5504.79	0	0
-51	-1.8375	-2.7875	0	22330.2	435.529	-5406.63	0	0
-51	-1.8625	-2.7875	0	21613.3	425.222	-5310.98	0	0
-51	-1.8875	-2.7875	0	20900.7	412.885	-5212.53	0	0
-51	-1.9125	-2.7875	0	20188	400.547	-5114.07	0	0
-51	-1.9375	-2.7875	0	19516.9	390.616	-5019	0	0
-51	-1.9625	-2.7875	0	18834.6	378.605	-4921.4	0	0
-51	-1.9875	-2.7875	0	18180.2	368.826	-4827.18	0	0
-51	-2.0125	-2.7875	0	17531	357.25	-4731.41	0	0
-51	-2.0375	-2.7875	0	16884.6	345.935	-4636.07	0	0
-51	-2.0625	-2.7875	0	16274.2	336.563	-4545.08	0	0
-51	-2.0875	-2.7875	0	15655.2	325.513	-4452.05	0	0
-51	-2.1125	-2.7875	0	15062	316.619	-4363.28	0	0
-51	-2.1375	-2.7875	0	14471.5	306.169	-4273.82	0	0
-51	-2.1625	-2.7875	0	13886.4	296.256	-4185.45	0	0
-51	-2.1875	-2.7875	0	13329.4	287.769	-4102.25	0	0
-51	-2.2125	-2.7875	0	12766.2	278.055	-4017.58	0	0
-51	-2.2375	-2.7875	0	12227.6	270.366	-3938.08	0	0
-51	-2.2625	-2.7875	0	11690.3	261.385	-3858.55	0	0
-51	-2.2875	-2.7875	0	11160.4	253.127	-3780.72	0	0
-51	-2.3125	-2.7875	0	10651.7	245.727	-3707.75	0	0
-51	-2.3375	-2.7875	0	10138.8	237.498	-3633.78	0	0
-51	-2.3625	-2.7875	0	9650.26	231.104	-3565.64	0	0
-51	-2.3875	-2.7875	0	9162.24	223.649	-3497.71	0	0
-51	-2.4125	-2.7875	0	8682.76	217.031	-3432.11	0	0
-51	-2.4375	-2.7875	0	8218.13	210.871	-3371.19	0	0
-51	-2.4625	-2.7875	0	7750.78	204.208	-3309.68	0	0
-51	-2.4875	-2.7875	0	7303.43	199.174	-3254.6	0	0
-51	-2.5125	-2.7875	0	6854.35	193.312	-3199.84	0	0
-51	-2.5375	-2.7875	0	6414.11	188.331	-3148.21	0	0
-51	-2.5625	-2.7875	0	5982.77	183.617	-3101.59	0	0
-51	-2.5875	-2.7875	0	5549.83	178.655	-3054.69	0	0
-51	-2.6125	-2.7875	0	5133.74	175.09	-3014.8	0	0
-51	-2.6375	-2.7875	0	4714.73	170.943	-2975.25	0	0
-51	-2.6625	-2.7875	0	4304.23	167.586	-2939.06	0	0
-51	-2.6875	-2.7875	0	3897.57	164.33	-2907.06	0	0
-51	-2.7125	-2.7875	0	3490.2	160.99	-2874.96	0	0
-51	-2.7375	-2.7875	0	3096.66	158.812	-2850.22	0	0
-51	-2.7625	-2.7875	0	2699.42	156.275	-2825.7	0	0
-51	-2.7875	-2.7875	0	2309.52	154.386	-2804.88	0	0
-51	-2.8125	-2.7875	0	1918.69	152.651	-2788.03	0	0
-51	-2.8375	-2.7875	0	1527.86	150.916	-2771.18	0	0
-51	-2.8625	-2.7875	0	1303.04	150.102	-2761.93	0	0
-51	-2.8875	-2.7875	0	1082.28	149.275	-2756.14	0	0
-51	2.8875	-2.8125	0	1068.3	-123.831	2721.8	0	0
-51	2.8625	-2.8125	0	1287.2	-124.601	2731.85	0	0
-51	2.8375	-2.8125	0	1511.25	-125.379	2742.09	0	0
-51	2.8125	-2.8125	0	1891.66	-126.431	2758.14	0	0
-51	2.7875	-2.8125	0	2278.27	-127.89	2774.67	0	0
-51	2.7625	-2.8125	0	2666.67	-129.515	2795.18	0	0
-51	2.7375	-2.8125	0	3054.56	-131.181	2818.68	0	0
-51	2.7125	-2.8125	0	3451.69	-133.668	2843.78	0	0
-51	2.6875	-2.8125	0	3847.85	-135.694	2874.34	0	0
-51	2.6625	-2.8125	0	4251.4	-138.587	2905.91	0	0
-51	2.6375	-2.8125	0	4658.67	-141.408	2941.48	0	0
-51	2.6125	-2.8125	0	5068.14	-144.235	2979.48	0	0
-51	2.5875	-2.8125	0	5487.38	-148.2	3019.83	0	0
-51	2.5625	-2.8125	0	5907.82	-151.208	3064.45	0	0
-51	2.5375	-2.8125	0	6337.3	-155.63	3110.72	0	0
-51	2.5125	-2.8125	0	6772.19	-159.617	3161.17	0	0
-51	2.4875	-2.8125	0	7211.36	-163.758	3213.91	0	0
-51	2.4625	-2.8125	0	7661.33	-169.212	3269.49	0	0
-51	2.4375	-2.8125	0	8114.44	-173.248	3327.9	0	0
-51	2.4125	-2.8125	0	8578.77	-179.352	3388.75	0	0
-51	2.3875	-2.8125	0	9050.16	-184.39	3452.48	0	0
-51	2.3625	-2.8125	0	9527.76	-189.842	3518.04	0	0
-51	2.3375	-2.8125	0	10018.2	-196.585	3586.59	0	0
-51	2.3125	-2.8125	0	10514.5	-201.564	3656.7	0	0
-51	2.2875	-2.8125	0	11024.9	-209.31	3730.08	0	0
-51	2.2625	-2.8125	0	11543.1	-215.246	3805.15	0	0
-51	2.2375	-2.8125	0	12069.4	-222.036	3882.07	0	0
-51	2.2125	-2.8125	0	12609	-229.925	3961.79	0	0
-51	2.1875	-2.8125	0	13152.8	-235.795	4041.87	0	0
-51	2.1625	-2.8125	0	13714.4	-245.181	4126.15	0	0
-51	2.1375	-2.8125	0	14283.3	-251.889	4210.66	0	0
-51	2.1125	-2.8125	0	14862.3	-260.049	4297.37	0	0
-51	2.0875	-2.8125	0	15455.3	-268.929	4386.12	0	0
-51	2.0625	-2.8125	0	16051.8	-275.597	4473.85	0	0
-51	2.0375	-2.8125	0	16670.3	-286.554	4566.76	0	0
-51	2.0125	-2.8125	0	17294.9	-293.75	4657.09	0	0
-51	1.9875	-2.8125	0	17932.2	-303.077	4750.12	0	0
-51	1.9625	-2.8125	0	18584.7	-312.576	4843.98	0	0
-51	1.9375	-2.8125	0	19241.8	-320.015	4935.99	0	0
-51	1.9125	-2.8125	0	19924.1	-331.976	5033.55	0	0
-51	1.8875	-2.8125	0	20608.7	-339.403	5125.95	0	0
-51	1.8625	-2.8125	0	21309.4	-349.651	5221.82	0	0
-51	1.8375	-2.8125	0	22022.3	-359.388	5316.74	0	0
-51	1.8125	-2.8125	0	22738.5	-367.463	5409.35	0	0
-51	1.7875	-2.8125	0	23481.4	-379.634	5506.91	0	0
-51	1.7625	-2.8125	0	24222.4	-387.197	5597.02	0	0
-51	1.7375	-2.8125	0	24983.9	-397.966	5691.15	0	0
-51	1.7125	-2.8125	0	25754	-407.453	5781.93	0	0
-51	1.6875	-2.8125	0	26528.1	-415.775	5870.13	0	0
-51	1.6625	-2.8125	0	27329.3	-427.511	5962.11	0	0
-51	1.6375	-2.8125	0	28124.6	-434.792	6044.98	0	0
-51	1.6125	-2.8125	0	28945.1	-445.485	6132.24	0	0
-51	1.5875	-2.8125	0	29770	-454.163	6213.44	0	0
-51	1.5625	-2.8125	0	30600.7	-462.23	6292.17	0	0
-51	1.5375	-2.8125	0	31457.1	-472.842	6372.94	0	0
-51	1.5125	-2.8125	0	32301	-479.392	6443.33	0	0
-51	1.4875	-2.8125	0	33175.3	-489.307	6518.2	0	0
-51	1.4625	-2.8125	0	34044.3	-496.603	6583.76	0	0
-51	1.4375	-2.8125	0	34920.2	-503.774	6647.08	0	0
-51	1.4125	-2.8125	0	35818.6	-512.502	6709.97	0	0
-51	1.3875	-2.8125	0	36699	-517.732	6761.02	0	0
-51	1.3625	-2.8125	0	37615.1	-525.895	6816.21	0	0
-51	1.3375	-2.8125	0	38515.1	-531.189	6859.28	0	0
-51	1.3125	-2.8125	0	39425.2	-536.688	6900.67	0	0
-51	1.2875	-2.8125	0	40352.3	-542.805	6939.28	0	0
-51	1.2625	-2.8125	0	41256.6	-546.289	6966.56	0	0
-51	1.2375	-2.8125	0	42201.7	-551.904	6997.15	0	0
-51	1.2125	-2.8125	0	43117.3	-554.826	7013.13	0	0
-51	1.1875	-2.8125	0	44047.3	-557.998	7027.94	0	0
-51	1.1625	-2.8125	0	44985.9	-561.033	7037.45	0	0
-51	1.1375	-2.8125	0	45896.6	-562.353	7036.21	0	0
-51	1.1125	-2.8125	0	46852.7	-564.581	7036.94	0	0
-51	1.0875	-2.8125	0	47763.1	-564.787	7020.42	0	0
-51	1.0625	-2.8125	0	48693.1	-564.875	7003.02	0	0
-51	1.0375	-2.8125	0	49621.5	-564.344	6977.55	0	0
-51	1.0125	-2.8125	0	50520	-563.005	6941.9	0	0
-51	0.9875	-2.8125	0	51465.5	-560.873	6906.15	0	0
-51	0.9625	-2.8125	0	52349.3	-558.225	6853.31	0	0
-51	0.9375	-2.8125	0	53258.8	-554.634	6799.6	0	0
-51	0.9125	-2.8125	0	54153.1	-550.487	6737.02	0	0
-51	0.8875	-2.8125	0	55017.9	-546.308	6666.59	0	0
-51	0.8625	-2.8125	0	55921.9	-539.841	6593.12	0	0
-51	0.8375	-2.8125	0	56757.4	-534.441	6503.78	0	0
-51	0.8125	-2.8125	0	57621.3	-526.867	6412.21	0	0
-51	0.7875	-2.8125	0	58458.2	-519.181	6310.27	0	0
-51	0.7625	-2.8125	0	59270	-511.709	6201.26	0	0
-51	0.7375	-2.8125	0	60109.9	-500.814	6086.61	0	0
-51	0.7125	-2.8125	0	60873.3	-492.748	5961.14	0	0
-51	0.6875	-2.8125	0	61666	-481.074	5831.51	0	0
-51	0.6625	-2.8125	0	62416.5	-470.343	5692.72	0	0
-51	0.6375	-2.8125	0	63145.5	-459.733	5548.48	0	0
-51	0.6125	-2.8125	0	63890.8	-445.173	5396.46	0	0
-51	0.5875	-2.8125	0	64564.3	-434.549	5235.15	0	0
-51	0.5625	-2.8125	0	65266.4	-418.717	5067.47	0	0
-51	0.5375	-2.8125	0	65910.9	-405.336	4892.92	0	0
-51	0.5125	-2.8125	0	66538.1	-391.537	4713.83	0	0
-51	0.4875	-2.8125	0	67166.9	-373.821	4526.7	0	0
-51	0.4625	-2.8125	0	67721.8	-361.186	4336.15	0	0
-51	0.4375	-2.8125	0	68302.6	-341.821	4137.05	0	0
-51	0.4125	-2.8125	0	68817.2	-326.568	3932.82	0	0
-51	0.3875	-2.8125	0	69320.8	-309.904	3723.75	0	0
-51	0.3625	-2.8125	0	69814.2	-289.855	3506.99	0	0
-51	0.3375	-2.8125	0	70242.4	-275.473	3290.13	0	0
-51	0.3125	-2.8125	0	70692.4	-252.826	3062.46	0	0
-51	0.2875	-2.8125	0	71057.3	-236.406	2835.5	0	0
-51	0.2625	-2.8125	0	71413.7	-217.402	2603.7	0	0
-51	0.2375	-2.8125	0	71748	-195.987	2365.81	0	0
-51	0.2125	-2.8125	0	72024.8	-180.436	2130.79	0	0
-51	0.1875	-2.8125	0	72316.8	-155.298	1882.98	0	0
-51	0.1625	-2.8125	0	72528.9	-138.384	1640.61	0	0
-51	0.1375	-2.8125	0	72737.9	-117.488	1392.3	0	0
-51	0.1125	-2.8125	0	72911.1	-95.4759	1140.89	0	0
-51	0.0875	-2.8125	0	73029.8	-79.2519	895.182	0	0
-51	0.0625	-2.8125	0	73155.5	-52.3467	635.076	0	0
-51	0.0375	-2.8125	0	73196.5	-35.6513	386.816	0	0
-51	0.0125	-2.8125	0	73235.9	-13.5641	131.208	0	0
-51	-0.0125	-2.8125	0	73237	8.17927	-123.934	0	0
-51	-0.0375	-2.8125	0	73198.7	25.2255	-372.732	0	0
-51	-0.0625	-2.8125	0	73155.7	52.0054	-634.616	0	0
-51	-0.0875	-2.8125	0	73037	68.2294	-880.324	0	0
-51	-0.1125	-2.8125	0	72914.1	90.8167	-1134.61	0	0
-51	-0.1375	-2.8125	0	72744.6	111.558	-1384.34	0	0
-51	-0.1625	-2.8125	0	72539.7	128.874	-1627.84	0	0
-51	-0.1875	-2.8125	0	72318.4	154.317	-1881.67	0	0
-51	-0.2125	-2.8125	0	72041.6	169.868	-2116.69	0	0
-51	-0.2375	-2.8125	0	71754.1	192.173	-2360.72	0	0
-51	-0.2625	-2.8125	0	71426.4	211.197	-2595.49	0	0
-51	-0.2875	-2.8125	0	71074.4	228.098	-2824.52	0	0
-51	-0.3125	-2.8125	0	70696.4	251.314	-3060.49	0	0
-51	-0.3375	-2.8125	0	70268.1	265.696	-3277.34	0	0
