2.1 1.25 0.0889394746635 0 0.0370541628099
2.15 1.25 0.0785617370104 0 0.0327305665434
2.2 1.25 0.0693949064288 0 0.0289114610887
2.25 1.25 0.0612976904726 0 0.0255379808711
2.3 1.25 0.0541452831432 0 0.0225581289361
2.35 1.25 0.047827441198 0 0.0199259754978
2.4 1.25 0.0422467849231 0 0.0176009500017
2.45 1.25 0.0373172971756 0 0.0155472157937
2.5 1.25 0.0329629975637 0 0.0137331177528
2.55 1.25 0.0291167713265 0 0.0121306943774
2.6 1.25 0.0257193348646 0 0.0107152468017
2.65 1.25 0.0227183219752 0 0.00946495810124
2.7 1.25 0.0200674767092 0 0.00836055701901
2.75 1.25 0.0177259404067 0 0.00738502092882
2.8 1.25 0.0156576219251 0 0.00652331345808
2.85 1.25 0.0138306413495 0 0.00576215272542
2.9 1.25 0.0122168386141 0 0.00508980662121
2.95 1.25 0.0107913394579 0 0.00449591197522
3.0 1.25 0.00953217202698 0 0.00397131482455
3.05 1.25 0.00841992821247 0 0.00350792931949
3.1 1.25 0.00743746450469 0 0.00309861309269
3.15 1.25 0.00656963775255 0 0.00273705717069
3.2 1.25 0.00580307175551 0 0.0024176887309
3.25 1.25 0.00512595109016 0 0.00213558520521
3.3 1.25 0.00452783899384 0 0.00188639840621
3.35 1.25 0.00399951649822 0 0.00166628750672
3.4 1.25 0.00353284033317 0 0.00147185983931
3.45 1.25 0.00312061741094 0 0.00130011860369
3.5 1.25 0.00275649395587 0 0.00114841667563
3.55 1.25 0.00243485757085 0 0.0010144158057
3.6 1.25 0.00215075073091 0 0.000896050578757
3.65 1.25 0.00189979437068 0 0.000791496578799
3.7 1.25 0.00167812038791 0 0.00069914226842
3.75 1.25 0.00148231202271 0 0.000617564149465
3.8 1.25 0.00130935119345 0 0.000545504822026
3.85 1.25 0.00115657197778 0 0.000481853603567
3.9 1.25 0.00102161952154 0 0.000425629409485
3.95 1.25 0.000902413742377 0 0.000375965631216
4.0 1.25 0.000797117268473 0 0.000332096778807
4.05 1.25 0.000704107118343 0 0.000293346682082
4.1 1.25 0.000621949685084 0 0.000259118068527
4.15 1.25 0.000549378639554 0 0.000228883357264
4.2 1.25 0.000485275411881 0 0.000202176527211
4.25 1.25 0.000428651950442 0 0.000178585934092
4.3 1.25 0.000378635492587 0 0.00015774796558
4.35 1.25 0.000334455112356 0 0.000139341436777
4.4 1.25 0.000295429837854 0 0.000123082639651
4.45 1.25 0.000260958155132 0 0.000108720970114
4.5 1.25 0.000230508736776 0 0.0000960350653509
4.55 1.25 0.000203612252329 0 0.000084829391858
4.6 1.25 0.000179854134287 0 0.0000749312315945
4.65 1.25 0.000158868188187 0 0.0000661880198042
4.7 1.25 0.000140330948287 0 0.0000584649934663
4.75 1.25 0.000123956691846 0 0.0000516431141335
4.8 1.25 0.000109493035149 0 0.0000456172331386
4.85 1.25 0.0000967170434094 0 0.000040294470892
4.9 1.25 0.0000854317945716 0 0.0000355927852865
4.95 1.25 0.0000754633440647 0 0.0000314397071461
5.0 1.25 0.0000666580437176 0 0.0000277712232262
-5.0 1.3 0.0000586631642184 0 -0.0000244403786521
-4.95 1.3 0.0000664123682371 0 -0.0000276688693582
-4.9 1.3 0.0000751852156907 0 -0.000031323832681
-4.85 1.3 0.0000851169263875 0 -0.0000354616041996
-4.8 1.3 0.0000963605822116 0 -0.0000401459612307
-4.75 1.3 0.000109089486642 0 -0.0000454491058573
-4.7 1.3 0.000123499835956 0 -0.0000514527778114
-4.65 1.3 0.000139813743293 0 -0.0000582495143649
-4.6 1.3 0.000158282662176 0 -0.000065944076648
-4.55 1.3 0.000179191262286 0 -0.000074655064379
-4.5 1.3 0.000202861817196 0 -0.0000845167438948
-4.45 1.3 0.000229659171719 0 -0.0000956811176574
-4.4 1.3 0.000259996365427 0 -0.000108320267136
-4.35 1.3 0.000294340999009 0 -0.000122629005176
-4.3 1.3 0.000333222441611 0 -0.000138827878735
-4.25 1.3 0.000377239990238 0 -0.000157166568271
-4.2 1.3 0.00042707210699 0 -0.000177927736181
-4.15 1.3 0.000483486876494 0 -0.000201431383599
-4.1 1.3 0.00054735384474 0 -0.000228039782721
-4.05 1.3 0.000619657421777 0 -0.000258163060663
-4.0 1.3 0.000701512054867 0 -0.000292265520934
-3.95 1.3 0.000794179405959 0 -0.000330872799957
-3.9 1.3 0.000899087798239 0 -0.000374579968932
-3.85 1.3 0.00101785423152 0 -0.000424060705937
-3.8 1.3 0.00115230930578 0 -0.000480077679627
-3.75 1.3 0.00130452543701 0 -0.000543494304588
-3.7 1.3 0.0014768488003 0 -0.000615288049528
-3.65 1.3 0.00167193549244 0 -0.000696565503439
-3.6 1.3 0.0018927924716 0 -0.000788579431949
-3.55 1.3 0.00214282390483 0 -0.000892748086751
-3.5 1.3 0.00242588363807 0 -0.00101067706576
-3.45 1.3 0.00274633459716 0 -0.00114418406089
-3.4 1.3 0.00310911603557 0 -0.00129532687497
-3.35 1.3 0.00351981966533 0 -0.00146643513956
-3.3 1.3 0.00398477584454 0 -0.00166014622262
-3.25 1.3 0.00451115115006 0 -0.00187944587942
-3.2 1.3 0.0051070588391 0 -0.00212771427332
-3.15 1.3 0.00578168390249 0 -0.00240877807575
-3.1 1.3 0.00654542463705 0 -0.00272696944837
-3.05 1.3 0.00741005291917 0 -0.00308719281664
-3.0 1.3 0.00838889564995 0 -0.0034950004639
-2.95 1.3 0.00949704016873 0 -0.00395667811121
-2.9 1.3 0.0107515668009 0 -0.00447934180194
-2.85 1.3 0.0121718121247 0 -0.00507104758452
-2.8 1.3 0.0137796670144 0 -0.00574091568394
-2.75 1.3 0.015599914054 0 -0.00649927107581
-2.7 1.3 0.0176606095226 0 -0.00735780262981
-2.65 1.3 0.019993515838 0 -0.00832974327549
-2.6 1.3 0.0226345911251 0 -0.00943007396724
-2.55 1.3 0.0256245434546 0 -0.0106757545925
-2.5 1.3 0.0290094582944 0 -0.012085985382
-2.45 1.3 0.0328415088459 0 -0.0136825028515
-2.4 1.3 0.0371797602123 0 -0.0154899148365
-2.35 1.3 0.0420910797957 0 -0.0175360797834
-2.3 1.3 0.0476511679541 0 -0.0198525361447
-2.25 1.3 0.0539457248047 0 -0.0224749884949
-2.2 1.3 0.0610717711579 0 -0.025443857861
-2.15 1.3 0.0691391439427 0 -0.0288049047499
-2.1 1.3 0.0782721891718 0 -0.0326099344754
-2.05 1.3 0.0886116785424 0 -0.0369175956569
-2.0 1.3 0.100316979213 0 -0.0417942841962
-1.95 1.3 0.1135685102 0 -0.0473151666676
-1.9 1.3 0.128570523259 0 -0.0535653388936
-1.85 1.3 0.145554251102 0 -0.0606411375647
-1.8 1.3 0.164781471498 0 -0.0686516251198
-1.75 1.3 0.186548542166 0 -0.0777202707743
-1.7 1.3 0.211190968668 0 -0.087986853606
-1.65 1.3 0.239088575709 0 -0.0996096170324
-1.6 1.3 0.27067136154 0 -0.112767707887
-1.55 1.3 0.306426125719 0 -0.127663937689
-1.5 1.3 0.346903972362 0 -0.14452790867
-1.45 1.3 0.392728804564 0 -0.163619552729
-1.4 1.3 0.444606940889 0 -0.185233137889
-1.35 1.3 0.503338002177 0 -0.20970180397
-1.3 1.3 0.569827236455 0 -0.23740269743
-1.25 1.3 0.645099471929 0 -0.268762784488
-1.2 1.3 0.730314913117 0 -0.304265432144
-1.15 1.3 0.826787023598 0 -0.344457858531
-1.1 1.3 0.936002771013 0 -0.389959567434
-1.05 1.3 1.05964554636 0 -0.441471896974
-1.0 1.3 1.19962111085 0 -0.499788829648
-0.95 1.3 1.09954758749 0 -0.487314237538
-0.9 1.3 1.24259427276 0 -0.473076288598
-0.85 1.3 1.3811446045 0 -0.457126503147
-0.8 1.3 1.5146972354 0 -0.439522595821
-0.75 1.3 1.64276890247 0 -0.420328266727
-0.7 1.3 1.76489617567 0 -0.39961297095
-0.65 1.3 1.88063713491 0 -0.377451667225
-0.6 1.3 1.98957296907 0 -0.353924546694
-0.55 1.3 2.09130949156 0 -0.329116742739
-0.5 1.3 2.18547856662 0 -0.303118022921
-0.45 1.3 2.27173944147 0 -0.276022464156
-0.4 1.3 2.34977997932 0 -0.247928112292
-0.35 1.3 2.41931778885 0 -0.218936627334
-0.3 1.3 2.48010124601 0 -0.18915291558
-0.25 1.3 2.5319104046 0 -0.158684750018
-0.2 1.3 2.57455779209 0 -0.127642380348
-0.15 1.3 2.60788908799 0 -0.0961381340369
-0.1 1.3 2.63178368233 0 -0.0642860098636
-0.05 1.3 2.64615511199 0 -0.0322012654101
-9.39526235e-15 1.3 2.65095137367 0 3.21950756681e-13
0.05 1.3 2.64615511199 0 0.0322012654107
0.1 1.3 2.63178368232 0 0.0642860098642
0.15 1.3 2.60788908799 0 0.0961381340376
0.2 1.3 2.57455779209 0 0.127642380349
0.25 1.3 2.5319104046 0 0.158684750019
0.3 1.3 2.48010124601 0 0.18915291558
0.35 1.3 2.41931778885 0 0.218936627334
0.4 1.3 2.34977997932 0 0.247928112292
0.45 1.3 2.27173944147 0 0.276022464156
0.5 1.3 2.18547856662 0 0.303118022922
0.55 1.3 2.09130949156 0 0.32911674274
0.6 1.3 1.98957296907 0 0.353924546694
0.65 1.3 1.88063713491 0 0.377451667225
0.7 1.3 1.76489617567 0 0.399612970951
0.75 1.3 1.64276890247 0 0.420328266727
0.8 1.3 1.5146972354 0 0.439522595821
0.85 1.3 1.3811446045 0 0.457126503148
0.9 1.3 1.24259427276 0 0.473076288598
0.95 1.3 1.09954758749 0 0.487314237538
1.0 1.3 0.952522166119 0 0.499788829649
1.05 1.3 1.05964554636 0 0.441471896974
1.1 1.3 0.936002771012 0 0.389959567434
1.15 1.3 0.826787023597 0 0.344457858531
1.2 1.3 0.730314913116 0 0.304265432143
1.25 1.3 0.645099471929 0 0.268762784487
1.3 1.3 0.569827236455 0 0.23740269743
1.35 1.3 0.503338002176 0 0.209701803969
1.4 1.3 0.444606940888 0 0.185233137888
1.45 1.3 0.392728804563 0 0.163619552729
1.5 1.3 0.346903972362 0 0.144527908669
1.55 1.3 0.306426125718 0 0.127663937689
1.6 1.3 0.27067136154 0 0.112767707887
1.65 1.3 0.239088575708 0 0.0996096170322
1.7 1.3 0.211190968668 0 0.0879868536058
1.75 1.3 0.186548542166 0 0.0777202707742
1.8 1.3 0.164781471498 0 0.0686516251197
1.85 1.3 0.145554251102 0 0.0606411375646
1.9 1.3 0.128570523258 0 0.0535653388936
1.95 1.3 0.1135685102 0 0.0473151666676
2.0 1.3 0.100316979213 0 0.0417942841962
2.05 1.3 0.0886116785422 0 0.0369175956568
2.1 1.3 0.0782721891717 0 0.0326099344754
2.15 1.3 0.0691391439426 0 0.0288049047498
2.2 1.3 0.0610717711578 0 0.025443857861
2.25 1.3 0.0539457248046 0 0.0224749884949
2.3 1.3 0.0476511679541 0 0.0198525361447
2.35 1.3 0.0420910797957 0 0.0175360797834
2.4 1.3 0.0371797602123 0 0.0154899148365
2.45 1.3 0.0328415088459 0 0.0136825028515
2.5 1.3 0.0290094582944 0 0.012085985382
2.55 1.3 0.0256245434545 0 0.0106757545925
2.6 1.3 0.0226345911251 0 0.00943007396723
2.65 1.3 0.019993515838 0 0.00832974327548
2.7 1.3 0.0176606095226 0 0.0073578026298
2.75 1.3 0.015599914054 0 0.0064992710758
2.8 1.3 0.0137796670144 0 0.00574091568394
2.85 1.3 0.0121718121247 0 0.00507104758452
2.9 1.3 0.0107515668009 0 0.00447934180193
2.95 1.3 0.00949704016872 0 0.00395667811121
3.0 1.3 0.00838889564994 0 0.0034950004639
3.05 1.3 0.00741005291916 0 0.00308719281663
3.1 1.3 0.00654542463705 0 0.00272696944836
3.15 1.3 0.00578168390248 0 0.00240877807575
3.2 1.3 0.00510705883909 0 0.00212771427332
3.25 1.3 0.00451115115006 0 0.00187944587942
3.3 1.3 0.00398477584454 0 0.00166014622262
3.35 1.3 0.00351981966533 0 0.00146643513956
3.4 1.3 0.00310911603557 0 0.00129532687496
3.45 1.3 0.00274633459716 0 0.00114418406088
3.5 1.3 0.00242588363807 0 0.00101067706576
3.55 1.3 0.00214282390483 0 0.00089274808675
3.6 1.3 0.0018927924716 0 0.000788579431947
3.65 1.3 0.00167193549244 0 0.000696565503438
3.7 1.3 0.00147684880029 0 0.000615288049527
3.75 1.3 0.00130452543701 0 0.000543494304587
3.8 1.3 0.00115230930578 0 0.000480077679627
3.85 1.3 0.00101785423152 0 0.000424060705936
3.9 1.3 0.000899087798237 0 0.000374579968932
3.95 1.3 0.000794179405957 0 0.000330872799957
4.0 1.3 0.000701512054867 0 0.000292265520934
4.05 1.3 0.000619657421776 0 0.000258163060662
4.1 1.3 0.000547353844739 0 0.000228039782721
4.15 1.3 0.000483486876494 0 0.000201431383599
4.2 1.3 0.00042707210699 0 0.00017792773618
4.25 1.3 0.000377239990238 0 0.000157166568271
4.3 1.3 0.00033322244161 0 0.000138827878735
4.35 1.3 0.000294340999009 0 0.000122629005176
4.4 1.3 0.000259996365427 0 0.000108320267136
4.45 1.3 0.000229659171719 0 0.0000956811176573
4.5 1.3 0.000202861817195 0 0.0000845167438947
4.55 1.3 0.000179191262286 0 0.0000746550643789
4.6 1.3 0.000158282662176 0 0.0000659440766479
4.65 1.3 0.000139813743292 0 0.0000582495143648
4.7 1.3 0.000123499835956 0 0.0000514527778113
4.75 1.3 0.000109089486642 0 0.0000454491058572
4.8 1.3 0.0000963605822115 0 0.0000401459612307
4.85 1.3 0.0000851169263874 0 0.0000354616041996
4.9 1.3 0.0000751852156906 0 0.000031323832681
4.95 1.3 0.000066412368237 0 0.0000276688693581
5.0 1.3 0.0000586631642184 0 0.000024440378652
-5.0 1.35 0.0000516271802199 0 -0.0000215090312656
-4.95 1.35 0.0000584469547371 0 -0.0000243503009745
-4.9 1.35 0.0000661675982203 0 -0.0000275668927264
-4.85 1.35 0.0000749081123891 0 -0.0000312083852839
-4.8 1.35 0.0000848032186843 0 -0.0000353309065948
-4.75 1.35 0.0000960054347902 0 -0.0000399979989179
-4.7 1.35 0.000108687425457 0 -0.0000452815982273
-4.65 1.35 0.000123044663859 0 -0.0000512631429945
-4.6 1.35 0.000139298444513 0 -0.0000580348294351
-4.55 1.35 0.000157699294184 0 -0.0000657010325708
-4.5 1.35 0.000178530833371 0 -0.0000743799150078
-4.45 1.35 0.000202114147872 0 -0.0000842052482295
-4.4 1.35 0.000228812737827 0 -0.0000953284744767
-4.35 1.35 0.000259038120504 0 -0.000107921040994
-4.3 1.35 0.000293256173197 0 -0.000122177042621
-4.25 1.35 0.000331994314007 0 -0.000138316213467
-4.2 1.35 0.000375849631165 0 -0.000156587313765
-4.15 1.35 0.000425498086223 0 -0.000177271964129
-4.1 1.35 0.000481704932949 0 -0.000200688986295
-4.05 1.35 0.000545336512527 0 -0.000227199317264
-4.0 1.35 0.000617373606855 0 -0.000257211572583
-3.95 1.35 0.00069892655578 0 -0.000291188344523
-3.9 1.35 0.000791252371255 0 -0.000329653332214
-3.85 1.35 0.000895774112229 0 -0.000373199413657
-3.8 1.35 0.00101410281888 0 -0.000422497784016
-3.75 1.35 0.00114806234432 0 -0.000478308301049
-3.7 1.35 0.00129971746642 0 -0.000541491197131
-3.65 1.35 0.00147140571318 0 -0.000613020338404
-3.6 1.35 0.00166577339208 0 -0.000693998235406
-3.55 1.35 0.00188581637878 0 -0.000785673036559
-3.5 1.35 0.00213492629393 0 -0.000889457766439
-3.45 1.35 0.00241694277969 0 -0.00100695210535
-3.4 1.35 0.00273621268187 0 -0.0011399670459
-3.35 1.35 0.00309765704978 0 -0.00129055280668
-3.3 1.35 0.00350684698657 0 -0.00146103043313
-3.25 1.35 0.00397008951914 0 -0.00165402757289
-3.2 1.35 0.00449452481114 0 -0.00187251897692
-3.15 1.35 0.00508823621748 0 -0.00211987235062
-3.1 1.35 0.00576037487672 0 -0.00239990026178
-3.05 1.35 0.00652130076162 0 -0.00271691890544
-3.0 1.35 0.00738274236202 0 -0.00307581463125
-2.95 1.35 0.00835797746131 0 -0.00348211925901
-2.9 1.35 0.00946203779276 0 -0.00394209534307
-2.85 1.35 0.0107119407304 0 -0.00446283269984
-2.8 1.35 0.0121269515854 0 -0.00505235768631
-2.75 1.35 0.0137288805507 0 -0.00571975691389
-2.7 1.35 0.0155424188716 0 -0.00647531730435
-2.65 1.35 0.0175955194226 0 -0.0073306846468
-2.6 1.35 0.0199198275577 0 -0.00829904309936
-2.55 1.35 0.0225511688741 0 -0.00939531840251
-2.5 1.35 0.0255301014086 0 -0.0106364079361
-2.45 1.35 0.0289025407761 0 -0.0120414411665
-2.4 1.35 0.0327204678879 0 -0.013632074497
-2.35 1.35 0.0370427301564 0 -0.0154328250682
-2.3 1.35 0.0419359485365 0 -0.0174714486513
-2.25 1.35 0.0474755443844 0 -0.0197793674604
-2.2 1.35 0.0537469019601 0 -0.0223921544768
-2.15 1.35 0.0608466844933 0 -0.0253500817515
-2.1 1.35 0.068884324097 0 -0.028698741136
-2.05 1.35 0.0779837084931 0 -0.03248974701
-2.0 1.35 0.0882850905494 0 -0.036781531837
-1.95 1.35 0.0999472500594 0 -0.0416402468095
-1.9 1.35 0.113149941086 0 -0.0471407814673
-1.85 1.35 0.128096662591 0 -0.0533679180027
-1.8 1.35 0.145017795056 0 -0.0604176380471
-1.75 1.35 0.164174151437 0 -0.0683986020778
-1.7 1.35 0.185860997195 0 -0.077433824251
-1.65 1.35 0.21041260135 0 -0.0876625684734
-1.6 1.35 0.238207388721 0 -0.0992424949392
-1.55 1.35 0.269673772756 0 -0.112352090217
-1.5 1.35 0.305296758856 0 -0.127193418342
-1.45 1.35 0.345625419987 0 -0.14399523532
-1.4 1.35 0.391281359778 0 -0.163016515046
-1.35 1.35 0.442968293581 0 -0.184550440983
-1.3 1.35 0.501482895146 0 -0.20892892513
-1.25 1.35 0.567727076109 0 -0.23652772393
-1.2 1.35 0.642721887561 0 -0.267772229972
-1.15 1.35 0.727623257958 0 -0.303144028752
-1.1 1.35 0.823739809968 0 -0.343188321575
-1.05 1.35 0.93255303085 0 -0.388522328974
-1.0 1.35 1.05574010728 0 -0.439844804213
-0.95 1.35 0.967669272806 0 -0.428866398536
-0.9 1.35 1.09355912377 0 -0.416336130766
-0.85 1.35 1.21549190802 0 -0.402299341941
-0.8 1.35 1.33302640921 0 -0.386806824478
-0.75 1.35 1.44573732627 0 -0.369914638376
-0.7 1.35 1.55321681237 0 -0.351683908366
-0.65 1.35 1.65507595074 0 -0.33218060273
-0.6 1.35 1.75094616193 0 -0.311475294588
-0.55 1.35 1.84048053757 0 -0.289642906535
-0.5 1.35 1.92335509564 0 -0.266762439527
-0.45 1.35 1.99926995279 0 -0.242916687014
-0.4 1.35 2.06795040953 0 -0.218191935355
-0.35 1.35 2.12914794417 0 -0.192677651584
-0.3 1.35 2.18264111214 0 -0.166466159674
-0.25 1.35 2.2282363473 0 -0.13965230646
-0.2 1.35 2.26576866232 0 -0.112333118435
-0.15 1.35 2.29510224573 0 -0.0846074506559
-0.1 1.35 2.31613095334 0 -0.0565756290351
-0.05 1.35 2.32877869233 0 -0.0283390873094
-9.39526235e-15 1.35 2.33299969659 0 2.83336399571e-13
0.05 1.35 2.32877869233 0 0.02833908731
0.1 1.35 2.31613095334 0 0.0565756290356
0.15 1.35 2.29510224573 0 0.0846074506564
0.2 1.35 2.26576866232 0 0.112333118436
0.25 1.35 2.2282363473 0 0.139652306461
0.3 1.35 2.18264111214 0 0.166466159674
0.35 1.35 2.12914794417 0 0.192677651584
0.4 1.35 2.06795040953 0 0.218191935356
0.45 1.35 1.99926995279 0 0.242916687015
0.5 1.35 1.92335509563 0 0.266762439527
0.55 1.35 1.84048053757 0 0.289642906536
0.6 1.35 1.75094616193 0 0.311475294589
0.65 1.35 1.65507595074 0 0.33218060273
0.7 1.35 1.55321681237 0 0.351683908366
0.75 1.35 1.44573732626 0 0.369914638376
0.8 1.35 1.3330264092 0 0.386806824478
0.85 1.35 1.21549190802 0 0.402299341942
0.9 1.35 1.09355912377 0 0.416336130766
0.95 1.35 0.967669272803 0 0.428866398536
1.0 1.35 0.838277890203 0 0.439844804213
1.05 1.35 0.932553030849 0 0.388522328973
1.1 1.35 0.823739809967 0 0.343188321574
1.15 1.35 0.727623257957 0 0.303144028752
1.2 1.35 0.64272188756 0 0.267772229971
1.25 1.35 0.567727076109 0 0.23652772393
1.3 1.35 0.501482895145 0 0.20892892513
1.35 1.35 0.442968293581 0 0.184550440983
1.4 1.35 0.391281359778 0 0.163016515046
1.45 1.35 0.345625419986 0 0.14399523532
1.5 1.35 0.305296758856 0 0.127193418342
1.55 1.35 0.269673772755 0 0.112352090217
1.6 1.35 0.238207388721 0 0.0992424949391
1.65 1.35 0.21041260135 0 0.0876625684733
1.7 1.35 0.185860997195 0 0.0774338242509
1.75 1.35 0.164174151437 0 0.0683986020777
1.8 1.35 0.145017795055 0 0.060417638047
1.85 1.35 0.128096662591 0 0.0533679180027
1.9 1.35 0.113149941086 0 0.0471407814672
1.95 1.35 0.0999472500593 0 0.0416402468095
2.0 1.35 0.0882850905493 0 0.036781531837
2.05 1.35 0.077983708493 0 0.03248974701
2.1 1.35 0.0688843240969 0 0.0286987411359
2.15 1.35 0.0608466844932 0 0.0253500817515
2.2 1.35 0.05374690196 0 0.0223921544768
2.25 1.35 0.0474755443844 0 0.0197793674604
2.3 1.35 0.0419359485365 0 0.0174714486513
2.35 1.35 0.0370427301564 0 0.0154328250682
2.4 1.35 0.0327204678879 0 0.0136320744969
2.45 1.35 0.0289025407761 0 0.0120414411665
2.5 1.35 0.0255301014086 0 0.0106364079361
2.55 1.35 0.0225511688741 0 0.00939531840249
2.6 1.35 0.0199198275577 0 0.00829904309935
2.65 1.35 0.0175955194226 0 0.00733068464679
2.7 1.35 0.0155424188716 0 0.00647531730435
2.75 1.35 0.0137288805507 0 0.00571975691388
2.8 1.35 0.0121269515854 0 0.0050523576863
2.85 1.35 0.0107119407304 0 0.00446283269983
2.9 1.35 0.00946203779275 0 0.00394209534307
2.95 1.35 0.0083579774613 0 0.00348211925901
3.0 1.35 0.00738274236202 0 0.00307581463125
3.05 1.35 0.00652130076161 0 0.00271691890544
3.1 1.35 0.00576037487672 0 0.00239990026178
3.15 1.35 0.00508823621748 0 0.00211987235061
3.2 1.35 0.00449452481113 0 0.00187251897692
3.25 1.35 0.00397008951914 0 0.00165402757289
3.3 1.35 0.00350684698657 0 0.00146103043312
3.35 1.35 0.00309765704977 0 0.00129055280668
3.4 1.35 0.00273621268187 0 0.0011399670459
3.45 1.35 0.00241694277969 0 0.00100695210535
3.5 1.35 0.00213492629393 0 0.000889457766438
3.55 1.35 0.00188581637878 0 0.000785673036558
3.6 1.35 0.00166577339208 0 0.000693998235405
3.65 1.35 0.00147140571318 0 0.000613020338403
3.7 1.35 0.00129971746642 0 0.00054149119713
3.75 1.35 0.00114806234432 0 0.000478308301048
3.8 1.35 0.00101410281888 0 0.000422497784016
3.85 1.35 0.000895774112228 0 0.000373199413657
3.9 1.35 0.000791252371254 0 0.000329653332213
3.95 1.35 0.000698926555779 0 0.000291188344523
4.0 1.35 0.000617373606854 0 0.000257211572583
4.05 1.35 0.000545336512526 0 0.000227199317263
4.1 1.35 0.000481704932949 0 0.000200688986295
4.15 1.35 0.000425498086222 0 0.000177271964129
4.2 1.35 0.000375849631165 0 0.000156587313765
4.25 1.35 0.000331994314007 0 0.000138316213466
4.3 1.35 0.000293256173197 0 0.000122177042621
4.35 1.35 0.000259038120503 0 0.000107921040993
4.4 1.35 0.000228812737827 0 0.0000953284744765
4.45 1.35 0.000202114147872 0 0.0000842052482294
4.5 1.35 0.000178530833371 0 0.0000743799150077
4.55 1.35 0.000157699294184 0 0.0000657010325707
4.6 1.35 0.000139298444513 0 0.000058034829435
4.65 1.35 0.000123044663859 0 0.0000512631429944
4.7 1.35 0.000108687425457 0 0.0000452815982272
4.75 1.35 0.00009600543479 0 0.0000399979989178
4.8 1.35 0.0000848032186842 0 0.0000353309065948
4.85 1.35 0.000074908112389 0 0.0000312083852838
4.9 1.35 0.0000661675982202 0 0.0000275668927264
4.95 1.35 0.000058446954737 0 0.0000243503009744
5.0 1.35 0.0000516271802198 0 0.0000215090312656
-5.0 1.4 0.0000454350830367 0 -0.0000189292658911
-4.95 1.4 0.0000514369026239 0 -0.0000214297573881
-4.9 1.4 0.0000582315421193 0 -0.000024260555288
-4.85 1.4 0.00006592373033 0 -0.0000274652919407
-4.8 1.4 0.0000746320303818 0 -0.0000310933633807
-4.75 1.4 0.000084490667185 0 -0.0000352006906903
-4.7 1.4 0.0000956515963033 0 -0.0000398505819362
-4.65 1.4 0.000108286846112 0 -0.0000451147079649
-4.6 1.4 0.000122591169349 0 -0.0000510742070973
-4.55 1.4 0.000138785044923 0 -0.00005782093575
-4.5 1.4 0.000157118076259 0 -0.0000654588842591
-4.45 1.4 0.000177872838539 0 -0.0000741057797295
-4.4 1.4 0.000201369234166 0 -0.0000838949006154
-4.35 1.4 0.00022796942356 0 -0.0000949771310007
-4.3 1.4 0.000258083407296 0 -0.000107523286242
-4.25 1.4 0.000292175345629 0 -0.000121726745823
-4.2 1.4 0.000330770712802 0 -0.000137806433996
-4.15 1.4 0.000374464396412 0 -0.000156010194164
